Running with CUDA on GPU 0	
Loading data from HDF5 to Memory...	
Sorting the data into sets...	
Reshaping data in split:	test	
Reshaping data in split:	train	
Reshaping data in split:	val	
Network Archtiecture: Skip connections, data vector input method 1	
Epoch 24.81 / 50, i = 31995 / 67200, loss = 2.518830	
Epoch 24.81 / 50, i = 31996 / 67200, loss = 2.613013	
Epoch 24.81 / 50, i = 31997 / 67200, loss = 2.505609	
Epoch 24.81 / 50, i = 31998 / 67200, loss = 2.566775	
Epoch 24.81 / 50, i = 31999 / 67200, loss = 2.401887	
Epoch 24.81 / 50, i = 32000 / 67200, loss = 2.400119	
val_loss = 	2.8248301946629	
Epoch 24.81 / 50, i = 32001 / 67200, loss = 2.947243	
Epoch 24.81 / 50, i = 32002 / 67200, loss = 2.633001	
Epoch 24.81 / 50, i = 32003 / 67200, loss = 2.709170	
Epoch 24.81 / 50, i = 32004 / 67200, loss = 2.737926	
Epoch 24.81 / 50, i = 32005 / 67200, loss = 2.759465	
Epoch 24.81 / 50, i = 32006 / 67200, loss = 2.824152	
Epoch 24.81 / 50, i = 32007 / 67200, loss = 2.729343	
Epoch 24.82 / 50, i = 32008 / 67200, loss = 2.608286	
Epoch 24.82 / 50, i = 32009 / 67200, loss = 2.550423	
Epoch 24.82 / 50, i = 32010 / 67200, loss = 2.604838	
Epoch 24.82 / 50, i = 32011 / 67200, loss = 2.503538	
Epoch 24.82 / 50, i = 32012 / 67200, loss = 2.597983	
Epoch 24.82 / 50, i = 32013 / 67200, loss = 2.532501	
Epoch 24.82 / 50, i = 32014 / 67200, loss = 2.539754	
Epoch 24.82 / 50, i = 32015 / 67200, loss = 2.638705	
Epoch 24.82 / 50, i = 32016 / 67200, loss = 2.465653	
Epoch 24.82 / 50, i = 32017 / 67200, loss = 2.616208	
Epoch 24.82 / 50, i = 32018 / 67200, loss = 2.594730	
Epoch 24.82 / 50, i = 32019 / 67200, loss = 2.504496	
Epoch 24.82 / 50, i = 32020 / 67200, loss = 2.530105	
Epoch 24.83 / 50, i = 32021 / 67200, loss = 2.436177	
Epoch 24.83 / 50, i = 32022 / 67200, loss = 2.656236	
Epoch 24.83 / 50, i = 32023 / 67200, loss = 2.589774	
Epoch 24.83 / 50, i = 32024 / 67200, loss = 2.649414	
Epoch 24.83 / 50, i = 32025 / 67200, loss = 2.565386	
Epoch 24.83 / 50, i = 32026 / 67200, loss = 2.561753	
Epoch 24.83 / 50, i = 32027 / 67200, loss = 2.445754	
Epoch 24.83 / 50, i = 32028 / 67200, loss = 2.480416	
Epoch 24.83 / 50, i = 32029 / 67200, loss = 2.630406	
Epoch 24.83 / 50, i = 32030 / 67200, loss = 2.596974	
Epoch 24.83 / 50, i = 32031 / 67200, loss = 2.568927	
Epoch 24.83 / 50, i = 32032 / 67200, loss = 2.756488	
Epoch 24.83 / 50, i = 32033 / 67200, loss = 2.703029	
Epoch 24.83 / 50, i = 32034 / 67200, loss = 2.644526	
Epoch 24.84 / 50, i = 32035 / 67200, loss = 2.594457	
Epoch 24.84 / 50, i = 32036 / 67200, loss = 2.692349	
Epoch 24.84 / 50, i = 32037 / 67200, loss = 2.732864	
Epoch 24.84 / 50, i = 32038 / 67200, loss = 2.671120	
Epoch 24.84 / 50, i = 32039 / 67200, loss = 2.482254	
Epoch 24.84 / 50, i = 32040 / 67200, loss = 2.321887	
Epoch 24.84 / 50, i = 32041 / 67200, loss = 2.506288	
Epoch 24.84 / 50, i = 32042 / 67200, loss = 2.670906	
Epoch 24.84 / 50, i = 32043 / 67200, loss = 2.524480	
Epoch 24.84 / 50, i = 32044 / 67200, loss = 2.795604	
Epoch 24.84 / 50, i = 32045 / 67200, loss = 2.590648	
Epoch 24.84 / 50, i = 32046 / 67200, loss = 2.663290	
Epoch 24.84 / 50, i = 32047 / 67200, loss = 2.775900	
Epoch 24.85 / 50, i = 32048 / 67200, loss = 2.645755	
Epoch 24.85 / 50, i = 32049 / 67200, loss = 2.640152	
Epoch 24.85 / 50, i = 32050 / 67200, loss = 2.621559	
Epoch 24.85 / 50, i = 32051 / 67200, loss = 2.644784	
Epoch 24.85 / 50, i = 32052 / 67200, loss = 2.640975	
Epoch 24.85 / 50, i = 32053 / 67200, loss = 2.677798	
Epoch 24.85 / 50, i = 32054 / 67200, loss = 2.678702	
Epoch 24.85 / 50, i = 32055 / 67200, loss = 2.476313	
Epoch 24.85 / 50, i = 32056 / 67200, loss = 2.484567	
Epoch 24.85 / 50, i = 32057 / 67200, loss = 2.575712	
Epoch 24.85 / 50, i = 32058 / 67200, loss = 2.677098	
Epoch 24.85 / 50, i = 32059 / 67200, loss = 2.596425	
Epoch 24.85 / 50, i = 32060 / 67200, loss = 2.737828	
Epoch 24.85 / 50, i = 32061 / 67200, loss = 2.532503	
Epoch 24.86 / 50, i = 32062 / 67200, loss = 2.458172	
Epoch 24.86 / 50, i = 32063 / 67200, loss = 2.407011	
Epoch 24.86 / 50, i = 32064 / 67200, loss = 2.561430	
Epoch 24.86 / 50, i = 32065 / 67200, loss = 2.548492	
Epoch 24.86 / 50, i = 32066 / 67200, loss = 2.695074	
Epoch 24.86 / 50, i = 32067 / 67200, loss = 2.441463	
Epoch 24.86 / 50, i = 32068 / 67200, loss = 2.510283	
Epoch 24.86 / 50, i = 32069 / 67200, loss = 2.480867	
Epoch 24.86 / 50, i = 32070 / 67200, loss = 2.521971	
Epoch 24.86 / 50, i = 32071 / 67200, loss = 2.443944	
Epoch 24.86 / 50, i = 32072 / 67200, loss = 2.565095	
Epoch 24.86 / 50, i = 32073 / 67200, loss = 2.704347	
Epoch 24.86 / 50, i = 32074 / 67200, loss = 2.643322	
Epoch 24.87 / 50, i = 32075 / 67200, loss = 2.627115	
Epoch 24.87 / 50, i = 32076 / 67200, loss = 2.541420	
Epoch 24.87 / 50, i = 32077 / 67200, loss = 2.592140	
Epoch 24.87 / 50, i = 32078 / 67200, loss = 2.557448	
Epoch 24.87 / 50, i = 32079 / 67200, loss = 2.451753	
Epoch 24.87 / 50, i = 32080 / 67200, loss = 2.410302	
Epoch 24.87 / 50, i = 32081 / 67200, loss = 2.564543	
Epoch 24.87 / 50, i = 32082 / 67200, loss = 2.566600	
Epoch 24.87 / 50, i = 32083 / 67200, loss = 2.752028	
Epoch 24.87 / 50, i = 32084 / 67200, loss = 2.597848	
Epoch 24.87 / 50, i = 32085 / 67200, loss = 2.574696	
Epoch 24.87 / 50, i = 32086 / 67200, loss = 2.570390	
Epoch 24.87 / 50, i = 32087 / 67200, loss = 2.558046	
Epoch 24.88 / 50, i = 32088 / 67200, loss = 2.552519	
Epoch 24.88 / 50, i = 32089 / 67200, loss = 2.755347	
Epoch 24.88 / 50, i = 32090 / 67200, loss = 2.382582	
Epoch 24.88 / 50, i = 32091 / 67200, loss = 2.535908	
Epoch 24.88 / 50, i = 32092 / 67200, loss = 2.623996	
Epoch 24.88 / 50, i = 32093 / 67200, loss = 2.498171	
Epoch 24.88 / 50, i = 32094 / 67200, loss = 2.560436	
Epoch 24.88 / 50, i = 32095 / 67200, loss = 2.416093	
Epoch 24.88 / 50, i = 32096 / 67200, loss = 2.377988	
Epoch 24.88 / 50, i = 32097 / 67200, loss = 2.530616	
Epoch 24.88 / 50, i = 32098 / 67200, loss = 2.350496	
Epoch 24.88 / 50, i = 32099 / 67200, loss = 2.598961	
Epoch 24.88 / 50, i = 32100 / 67200, loss = 2.551015	
Epoch 24.88 / 50, i = 32101 / 67200, loss = 2.715731	
Epoch 24.89 / 50, i = 32102 / 67200, loss = 2.485041	
Epoch 24.89 / 50, i = 32103 / 67200, loss = 2.545579	
Epoch 24.89 / 50, i = 32104 / 67200, loss = 2.524596	
Epoch 24.89 / 50, i = 32105 / 67200, loss = 2.490795	
Epoch 24.89 / 50, i = 32106 / 67200, loss = 2.663962	
Epoch 24.89 / 50, i = 32107 / 67200, loss = 2.625442	
Epoch 24.89 / 50, i = 32108 / 67200, loss = 2.787489	
Epoch 24.89 / 50, i = 32109 / 67200, loss = 2.633057	
Epoch 24.89 / 50, i = 32110 / 67200, loss = 2.748315	
Epoch 24.89 / 50, i = 32111 / 67200, loss = 2.694362	
Epoch 24.89 / 50, i = 32112 / 67200, loss = 2.649024	
Epoch 24.89 / 50, i = 32113 / 67200, loss = 2.748334	
Epoch 24.89 / 50, i = 32114 / 67200, loss = 2.523467	
Epoch 24.90 / 50, i = 32115 / 67200, loss = 2.581194	
Epoch 24.90 / 50, i = 32116 / 67200, loss = 2.497358	
Epoch 24.90 / 50, i = 32117 / 67200, loss = 2.436740	
Epoch 24.90 / 50, i = 32118 / 67200, loss = 2.497098	
Epoch 24.90 / 50, i = 32119 / 67200, loss = 2.422786	
Epoch 24.90 / 50, i = 32120 / 67200, loss = 2.507023	
Epoch 24.90 / 50, i = 32121 / 67200, loss = 2.730667	
Epoch 24.90 / 50, i = 32122 / 67200, loss = 2.509430	
Epoch 24.90 / 50, i = 32123 / 67200, loss = 2.541797	
Epoch 24.90 / 50, i = 32124 / 67200, loss = 2.488490	
Epoch 24.90 / 50, i = 32125 / 67200, loss = 2.590587	
Epoch 24.90 / 50, i = 32126 / 67200, loss = 2.456488	
Epoch 24.90 / 50, i = 32127 / 67200, loss = 2.598840	
Epoch 24.90 / 50, i = 32128 / 67200, loss = 2.569065	
Epoch 24.91 / 50, i = 32129 / 67200, loss = 2.551748	
Epoch 24.91 / 50, i = 32130 / 67200, loss = 2.546830	
Epoch 24.91 / 50, i = 32131 / 67200, loss = 2.581016	
Epoch 24.91 / 50, i = 32132 / 67200, loss = 2.656909	
Epoch 24.91 / 50, i = 32133 / 67200, loss = 2.506422	
Epoch 24.91 / 50, i = 32134 / 67200, loss = 2.796681	
Epoch 24.91 / 50, i = 32135 / 67200, loss = 2.680876	
Epoch 24.91 / 50, i = 32136 / 67200, loss = 2.642373	
Epoch 24.91 / 50, i = 32137 / 67200, loss = 2.689547	
Epoch 24.91 / 50, i = 32138 / 67200, loss = 2.576260	
Epoch 24.91 / 50, i = 32139 / 67200, loss = 2.735665	
Epoch 24.91 / 50, i = 32140 / 67200, loss = 2.460982	
Epoch 24.91 / 50, i = 32141 / 67200, loss = 2.593274	
Epoch 24.92 / 50, i = 32142 / 67200, loss = 2.407710	
Epoch 24.92 / 50, i = 32143 / 67200, loss = 2.605528	
Epoch 24.92 / 50, i = 32144 / 67200, loss = 2.580176	
Epoch 24.92 / 50, i = 32145 / 67200, loss = 2.588195	
Epoch 24.92 / 50, i = 32146 / 67200, loss = 2.686774	
Epoch 24.92 / 50, i = 32147 / 67200, loss = 2.532358	
Epoch 24.92 / 50, i = 32148 / 67200, loss = 2.657227	
Epoch 24.92 / 50, i = 32149 / 67200, loss = 2.660933	
Epoch 24.92 / 50, i = 32150 / 67200, loss = 2.576909	
Epoch 24.92 / 50, i = 32151 / 67200, loss = 2.592810	
Epoch 24.92 / 50, i = 32152 / 67200, loss = 2.618321	
Epoch 24.92 / 50, i = 32153 / 67200, loss = 2.635219	
Epoch 24.92 / 50, i = 32154 / 67200, loss = 2.572937	
Epoch 24.92 / 50, i = 32155 / 67200, loss = 2.549978	
Epoch 24.93 / 50, i = 32156 / 67200, loss = 2.757669	
Epoch 24.93 / 50, i = 32157 / 67200, loss = 2.697707	
Epoch 24.93 / 50, i = 32158 / 67200, loss = 2.546310	
Epoch 24.93 / 50, i = 32159 / 67200, loss = 2.577336	
Epoch 24.93 / 50, i = 32160 / 67200, loss = 2.359345	
Epoch 24.93 / 50, i = 32161 / 67200, loss = 2.480491	
Epoch 24.93 / 50, i = 32162 / 67200, loss = 2.640895	
Epoch 24.93 / 50, i = 32163 / 67200, loss = 2.651288	
Epoch 24.93 / 50, i = 32164 / 67200, loss = 2.746724	
Epoch 24.93 / 50, i = 32165 / 67200, loss = 2.542365	
Epoch 24.93 / 50, i = 32166 / 67200, loss = 2.688712	
Epoch 24.93 / 50, i = 32167 / 67200, loss = 2.586025	
Epoch 24.93 / 50, i = 32168 / 67200, loss = 2.634052	
Epoch 24.94 / 50, i = 32169 / 67200, loss = 2.637723	
Epoch 24.94 / 50, i = 32170 / 67200, loss = 2.497086	
Epoch 24.94 / 50, i = 32171 / 67200, loss = 2.409737	
Epoch 24.94 / 50, i = 32172 / 67200, loss = 2.577254	
Epoch 24.94 / 50, i = 32173 / 67200, loss = 2.456851	
Epoch 24.94 / 50, i = 32174 / 67200, loss = 2.660961	
Epoch 24.94 / 50, i = 32175 / 67200, loss = 2.520789	
Epoch 24.94 / 50, i = 32176 / 67200, loss = 2.674989	
Epoch 24.94 / 50, i = 32177 / 67200, loss = 2.651241	
Epoch 24.94 / 50, i = 32178 / 67200, loss = 2.542326	
Epoch 24.94 / 50, i = 32179 / 67200, loss = 2.357582	
Epoch 24.94 / 50, i = 32180 / 67200, loss = 2.389380	
Epoch 24.94 / 50, i = 32181 / 67200, loss = 2.354790	
Epoch 24.94 / 50, i = 32182 / 67200, loss = 2.749118	
Epoch 24.95 / 50, i = 32183 / 67200, loss = 2.666572	
Epoch 24.95 / 50, i = 32184 / 67200, loss = 2.675997	
Epoch 24.95 / 50, i = 32185 / 67200, loss = 2.645318	
Epoch 24.95 / 50, i = 32186 / 67200, loss = 2.695056	
Epoch 24.95 / 50, i = 32187 / 67200, loss = 2.623584	
Epoch 24.95 / 50, i = 32188 / 67200, loss = 2.582592	
Epoch 24.95 / 50, i = 32189 / 67200, loss = 2.232696	
Epoch 24.95 / 50, i = 32190 / 67200, loss = 2.420746	
Epoch 24.95 / 50, i = 32191 / 67200, loss = 2.405479	
Epoch 24.95 / 50, i = 32192 / 67200, loss = 2.602723	
Epoch 24.95 / 50, i = 32193 / 67200, loss = 2.502656	
Epoch 24.95 / 50, i = 32194 / 67200, loss = 2.494819	
Epoch 24.95 / 50, i = 32195 / 67200, loss = 2.548110	
Epoch 24.96 / 50, i = 32196 / 67200, loss = 2.474349	
Epoch 24.96 / 50, i = 32197 / 67200, loss = 2.603309	
Epoch 24.96 / 50, i = 32198 / 67200, loss = 2.544164	
Epoch 24.96 / 50, i = 32199 / 67200, loss = 2.616783	
Epoch 24.96 / 50, i = 32200 / 67200, loss = 2.627268	
Epoch 24.96 / 50, i = 32201 / 67200, loss = 2.539428	
Epoch 24.96 / 50, i = 32202 / 67200, loss = 2.692136	
Epoch 24.96 / 50, i = 32203 / 67200, loss = 2.478907	
Epoch 24.96 / 50, i = 32204 / 67200, loss = 2.485274	
Epoch 24.96 / 50, i = 32205 / 67200, loss = 2.325558	
Epoch 24.96 / 50, i = 32206 / 67200, loss = 2.611335	
Epoch 24.96 / 50, i = 32207 / 67200, loss = 2.582512	
Epoch 24.96 / 50, i = 32208 / 67200, loss = 2.752889	
Epoch 24.97 / 50, i = 32209 / 67200, loss = 2.679376	
Epoch 24.97 / 50, i = 32210 / 67200, loss = 2.705582	
Epoch 24.97 / 50, i = 32211 / 67200, loss = 2.648609	
Epoch 24.97 / 50, i = 32212 / 67200, loss = 2.634787	
Epoch 24.97 / 50, i = 32213 / 67200, loss = 2.595009	
Epoch 24.97 / 50, i = 32214 / 67200, loss = 2.555398	
Epoch 24.97 / 50, i = 32215 / 67200, loss = 2.433696	
Epoch 24.97 / 50, i = 32216 / 67200, loss = 2.489370	
Epoch 24.97 / 50, i = 32217 / 67200, loss = 2.640889	
Epoch 24.97 / 50, i = 32218 / 67200, loss = 2.584784	
Epoch 24.97 / 50, i = 32219 / 67200, loss = 2.579988	
Epoch 24.97 / 50, i = 32220 / 67200, loss = 2.409073	
Epoch 24.97 / 50, i = 32221 / 67200, loss = 2.567067	
Epoch 24.97 / 50, i = 32222 / 67200, loss = 2.498809	
Epoch 24.98 / 50, i = 32223 / 67200, loss = 2.613208	
Epoch 24.98 / 50, i = 32224 / 67200, loss = 2.605112	
Epoch 24.98 / 50, i = 32225 / 67200, loss = 2.391036	
Epoch 24.98 / 50, i = 32226 / 67200, loss = 2.631642	
Epoch 24.98 / 50, i = 32227 / 67200, loss = 2.390030	
Epoch 24.98 / 50, i = 32228 / 67200, loss = 2.479769	
Epoch 24.98 / 50, i = 32229 / 67200, loss = 2.592137	
Epoch 24.98 / 50, i = 32230 / 67200, loss = 2.547589	
Epoch 24.98 / 50, i = 32231 / 67200, loss = 2.684468	
Epoch 24.98 / 50, i = 32232 / 67200, loss = 2.691805	
Epoch 24.98 / 50, i = 32233 / 67200, loss = 2.609769	
Epoch 24.98 / 50, i = 32234 / 67200, loss = 2.484151	
Epoch 24.98 / 50, i = 32235 / 67200, loss = 2.520091	
Epoch 24.99 / 50, i = 32236 / 67200, loss = 2.525089	
Epoch 24.99 / 50, i = 32237 / 67200, loss = 2.591427	
Epoch 24.99 / 50, i = 32238 / 67200, loss = 2.642801	
Epoch 24.99 / 50, i = 32239 / 67200, loss = 2.658961	
Epoch 24.99 / 50, i = 32240 / 67200, loss = 2.725821	
Epoch 24.99 / 50, i = 32241 / 67200, loss = 2.629950	
Epoch 24.99 / 50, i = 32242 / 67200, loss = 2.541844	
Epoch 24.99 / 50, i = 32243 / 67200, loss = 2.564225	
Epoch 24.99 / 50, i = 32244 / 67200, loss = 2.523690	
Epoch 24.99 / 50, i = 32245 / 67200, loss = 2.625596	
Epoch 24.99 / 50, i = 32246 / 67200, loss = 2.661817	
Epoch 24.99 / 50, i = 32247 / 67200, loss = 2.638367	
Epoch 24.99 / 50, i = 32248 / 67200, loss = 2.564816	
Epoch 24.99 / 50, i = 32249 / 67200, loss = 2.710655	
Epoch 25.00 / 50, i = 32250 / 67200, loss = 2.716537	
Epoch 25.00 / 50, i = 32251 / 67200, loss = 2.465972	
Epoch 25.00 / 50, i = 32252 / 67200, loss = 2.581934	
Epoch 25.00 / 50, i = 32253 / 67200, loss = 2.539079	
Epoch 25.00 / 50, i = 32254 / 67200, loss = 2.539088	
Epoch 25.00 / 50, i = 32255 / 67200, loss = 2.569926	
Epoch 25.00 / 50, i = 32256 / 67200, loss = 2.819851	
Epoch 25.00 / 50, i = 32257 / 67200, loss = 4.246669	
Epoch 25.00 / 50, i = 32258 / 67200, loss = 2.714607	
Epoch 25.00 / 50, i = 32259 / 67200, loss = 2.680743	
Epoch 25.00 / 50, i = 32260 / 67200, loss = 2.824757	
Epoch 25.00 / 50, i = 32261 / 67200, loss = 2.761430	
Epoch 25.00 / 50, i = 32262 / 67200, loss = 2.682100	
Epoch 25.01 / 50, i = 32263 / 67200, loss = 2.821996	
Epoch 25.01 / 50, i = 32264 / 67200, loss = 2.619653	
Epoch 25.01 / 50, i = 32265 / 67200, loss = 2.580101	
Epoch 25.01 / 50, i = 32266 / 67200, loss = 2.570530	
Epoch 25.01 / 50, i = 32267 / 67200, loss = 2.482347	
Epoch 25.01 / 50, i = 32268 / 67200, loss = 2.587329	
Epoch 25.01 / 50, i = 32269 / 67200, loss = 2.501441	
Epoch 25.01 / 50, i = 32270 / 67200, loss = 2.609292	
Epoch 25.01 / 50, i = 32271 / 67200, loss = 2.497428	
Epoch 25.01 / 50, i = 32272 / 67200, loss = 2.575465	
Epoch 25.01 / 50, i = 32273 / 67200, loss = 2.512259	
Epoch 25.01 / 50, i = 32274 / 67200, loss = 2.577965	
Epoch 25.01 / 50, i = 32275 / 67200, loss = 2.664655	
Epoch 25.01 / 50, i = 32276 / 67200, loss = 2.737425	
Epoch 25.02 / 50, i = 32277 / 67200, loss = 2.557665	
Epoch 25.02 / 50, i = 32278 / 67200, loss = 2.733068	
Epoch 25.02 / 50, i = 32279 / 67200, loss = 2.750170	
Epoch 25.02 / 50, i = 32280 / 67200, loss = 2.751722	
Epoch 25.02 / 50, i = 32281 / 67200, loss = 2.597515	
Epoch 25.02 / 50, i = 32282 / 67200, loss = 2.528918	
Epoch 25.02 / 50, i = 32283 / 67200, loss = 2.483966	
Epoch 25.02 / 50, i = 32284 / 67200, loss = 2.655456	
Epoch 25.02 / 50, i = 32285 / 67200, loss = 2.721017	
Epoch 25.02 / 50, i = 32286 / 67200, loss = 2.667787	
Epoch 25.02 / 50, i = 32287 / 67200, loss = 2.612046	
Epoch 25.02 / 50, i = 32288 / 67200, loss = 2.600820	
Epoch 25.02 / 50, i = 32289 / 67200, loss = 2.427385	
Epoch 25.03 / 50, i = 32290 / 67200, loss = 2.447249	
Epoch 25.03 / 50, i = 32291 / 67200, loss = 2.695915	
Epoch 25.03 / 50, i = 32292 / 67200, loss = 2.723220	
Epoch 25.03 / 50, i = 32293 / 67200, loss = 2.668069	
Epoch 25.03 / 50, i = 32294 / 67200, loss = 2.704319	
Epoch 25.03 / 50, i = 32295 / 67200, loss = 2.524354	
Epoch 25.03 / 50, i = 32296 / 67200, loss = 2.496250	
Epoch 25.03 / 50, i = 32297 / 67200, loss = 2.659117	
Epoch 25.03 / 50, i = 32298 / 67200, loss = 2.599257	
Epoch 25.03 / 50, i = 32299 / 67200, loss = 2.673928	
Epoch 25.03 / 50, i = 32300 / 67200, loss = 2.526996	
Epoch 25.03 / 50, i = 32301 / 67200, loss = 2.674153	
Epoch 25.03 / 50, i = 32302 / 67200, loss = 2.561656	
Epoch 25.03 / 50, i = 32303 / 67200, loss = 2.598981	
Epoch 25.04 / 50, i = 32304 / 67200, loss = 2.637041	
Epoch 25.04 / 50, i = 32305 / 67200, loss = 2.705844	
Epoch 25.04 / 50, i = 32306 / 67200, loss = 2.617969	
Epoch 25.04 / 50, i = 32307 / 67200, loss = 2.637746	
Epoch 25.04 / 50, i = 32308 / 67200, loss = 2.745766	
Epoch 25.04 / 50, i = 32309 / 67200, loss = 2.538777	
Epoch 25.04 / 50, i = 32310 / 67200, loss = 2.558152	
Epoch 25.04 / 50, i = 32311 / 67200, loss = 2.489805	
Epoch 25.04 / 50, i = 32312 / 67200, loss = 2.570804	
Epoch 25.04 / 50, i = 32313 / 67200, loss = 2.767518	
Epoch 25.04 / 50, i = 32314 / 67200, loss = 2.646940	
Epoch 25.04 / 50, i = 32315 / 67200, loss = 2.611369	
Epoch 25.04 / 50, i = 32316 / 67200, loss = 2.726145	
Epoch 25.05 / 50, i = 32317 / 67200, loss = 2.711331	
Epoch 25.05 / 50, i = 32318 / 67200, loss = 2.481822	
Epoch 25.05 / 50, i = 32319 / 67200, loss = 2.586990	
Epoch 25.05 / 50, i = 32320 / 67200, loss = 2.716718	
Epoch 25.05 / 50, i = 32321 / 67200, loss = 2.610207	
Epoch 25.05 / 50, i = 32322 / 67200, loss = 2.387808	
Epoch 25.05 / 50, i = 32323 / 67200, loss = 2.465474	
Epoch 25.05 / 50, i = 32324 / 67200, loss = 2.637491	
Epoch 25.05 / 50, i = 32325 / 67200, loss = 2.432485	
Epoch 25.05 / 50, i = 32326 / 67200, loss = 2.464215	
Epoch 25.05 / 50, i = 32327 / 67200, loss = 2.626278	
Epoch 25.05 / 50, i = 32328 / 67200, loss = 2.551499	
Epoch 25.05 / 50, i = 32329 / 67200, loss = 2.419187	
Epoch 25.06 / 50, i = 32330 / 67200, loss = 2.562655	
Epoch 25.06 / 50, i = 32331 / 67200, loss = 2.715931	
Epoch 25.06 / 50, i = 32332 / 67200, loss = 2.633854	
Epoch 25.06 / 50, i = 32333 / 67200, loss = 2.598989	
Epoch 25.06 / 50, i = 32334 / 67200, loss = 2.642265	
Epoch 25.06 / 50, i = 32335 / 67200, loss = 2.522612	
Epoch 25.06 / 50, i = 32336 / 67200, loss = 2.582775	
Epoch 25.06 / 50, i = 32337 / 67200, loss = 2.568080	
Epoch 25.06 / 50, i = 32338 / 67200, loss = 2.627646	
Epoch 25.06 / 50, i = 32339 / 67200, loss = 2.574178	
Epoch 25.06 / 50, i = 32340 / 67200, loss = 2.731803	
Epoch 25.06 / 50, i = 32341 / 67200, loss = 2.654781	
Epoch 25.06 / 50, i = 32342 / 67200, loss = 2.608513	
Epoch 25.06 / 50, i = 32343 / 67200, loss = 2.517234	
Epoch 25.07 / 50, i = 32344 / 67200, loss = 2.622720	
Epoch 25.07 / 50, i = 32345 / 67200, loss = 2.713223	
Epoch 25.07 / 50, i = 32346 / 67200, loss = 2.341166	
Epoch 25.07 / 50, i = 32347 / 67200, loss = 2.586132	
Epoch 25.07 / 50, i = 32348 / 67200, loss = 2.355175	
Epoch 25.07 / 50, i = 32349 / 67200, loss = 2.486484	
Epoch 25.07 / 50, i = 32350 / 67200, loss = 2.553973	
Epoch 25.07 / 50, i = 32351 / 67200, loss = 2.584747	
Epoch 25.07 / 50, i = 32352 / 67200, loss = 2.526846	
Epoch 25.07 / 50, i = 32353 / 67200, loss = 2.480483	
Epoch 25.07 / 50, i = 32354 / 67200, loss = 2.361217	
Epoch 25.07 / 50, i = 32355 / 67200, loss = 2.483061	
Epoch 25.07 / 50, i = 32356 / 67200, loss = 2.546760	
Epoch 25.08 / 50, i = 32357 / 67200, loss = 2.332602	
Epoch 25.08 / 50, i = 32358 / 67200, loss = 2.458550	
Epoch 25.08 / 50, i = 32359 / 67200, loss = 2.558203	
Epoch 25.08 / 50, i = 32360 / 67200, loss = 2.708101	
Epoch 25.08 / 50, i = 32361 / 67200, loss = 2.611318	
Epoch 25.08 / 50, i = 32362 / 67200, loss = 2.743524	
Epoch 25.08 / 50, i = 32363 / 67200, loss = 2.437507	
Epoch 25.08 / 50, i = 32364 / 67200, loss = 2.529332	
Epoch 25.08 / 50, i = 32365 / 67200, loss = 2.534640	
Epoch 25.08 / 50, i = 32366 / 67200, loss = 2.565017	
Epoch 25.08 / 50, i = 32367 / 67200, loss = 2.613541	
Epoch 25.08 / 50, i = 32368 / 67200, loss = 2.743494	
Epoch 25.08 / 50, i = 32369 / 67200, loss = 2.700087	
Epoch 25.08 / 50, i = 32370 / 67200, loss = 2.532287	
Epoch 25.09 / 50, i = 32371 / 67200, loss = 2.508424	
Epoch 25.09 / 50, i = 32372 / 67200, loss = 2.576745	
Epoch 25.09 / 50, i = 32373 / 67200, loss = 2.528161	
Epoch 25.09 / 50, i = 32374 / 67200, loss = 2.459935	
Epoch 25.09 / 50, i = 32375 / 67200, loss = 2.736099	
Epoch 25.09 / 50, i = 32376 / 67200, loss = 2.484153	
Epoch 25.09 / 50, i = 32377 / 67200, loss = 2.584258	
Epoch 25.09 / 50, i = 32378 / 67200, loss = 2.510732	
Epoch 25.09 / 50, i = 32379 / 67200, loss = 2.547998	
Epoch 25.09 / 50, i = 32380 / 67200, loss = 2.655982	
Epoch 25.09 / 50, i = 32381 / 67200, loss = 2.595769	
Epoch 25.09 / 50, i = 32382 / 67200, loss = 2.532332	
Epoch 25.09 / 50, i = 32383 / 67200, loss = 2.739760	
Epoch 25.10 / 50, i = 32384 / 67200, loss = 2.586800	
Epoch 25.10 / 50, i = 32385 / 67200, loss = 2.391264	
Epoch 25.10 / 50, i = 32386 / 67200, loss = 2.425779	
Epoch 25.10 / 50, i = 32387 / 67200, loss = 2.575311	
Epoch 25.10 / 50, i = 32388 / 67200, loss = 2.590235	
Epoch 25.10 / 50, i = 32389 / 67200, loss = 2.420205	
Epoch 25.10 / 50, i = 32390 / 67200, loss = 2.467347	
Epoch 25.10 / 50, i = 32391 / 67200, loss = 2.370753	
Epoch 25.10 / 50, i = 32392 / 67200, loss = 2.435063	
Epoch 25.10 / 50, i = 32393 / 67200, loss = 2.628282	
Epoch 25.10 / 50, i = 32394 / 67200, loss = 2.507430	
Epoch 25.10 / 50, i = 32395 / 67200, loss = 2.633259	
Epoch 25.10 / 50, i = 32396 / 67200, loss = 2.543159	
Epoch 25.10 / 50, i = 32397 / 67200, loss = 2.619257	
Epoch 25.11 / 50, i = 32398 / 67200, loss = 2.497407	
Epoch 25.11 / 50, i = 32399 / 67200, loss = 2.676085	
Epoch 25.11 / 50, i = 32400 / 67200, loss = 2.576501	
Epoch 25.11 / 50, i = 32401 / 67200, loss = 2.603111	
Epoch 25.11 / 50, i = 32402 / 67200, loss = 2.624328	
