23.60,30374,0.035644
23.60,30375,0.039149
23.60,30376,0.037850
23.60,30377,0.043971
23.60,30378,0.039512
23.60,30379,0.038439
23.60,30380,0.037465
23.60,30381,0.036384
23.61,30382,0.040046
23.61,30383,0.036261
23.61,30384,0.033889
23.61,30385,0.034874
23.61,30386,0.042217
23.61,30387,0.039307
23.61,30388,0.037274
23.61,30389,0.038743
23.61,30390,0.036193
23.61,30391,0.038372
23.61,30392,0.042694
23.61,30393,0.048289
23.61,30394,0.041564
23.62,30395,0.041506
23.62,30396,0.051082
23.62,30397,0.042694
23.62,30398,0.041463
23.62,30399,0.036659
23.62,30400,0.043879
23.62,30401,0.037726
23.62,30402,0.036178
23.62,30403,0.046886
23.62,30404,0.044189
23.62,30405,0.035801
23.62,30406,0.044658
23.62,30407,0.044482
23.62,30408,0.039353
23.63,30409,0.029645
23.63,30410,0.042309
23.63,30411,0.043167
23.63,30412,0.041933
23.63,30413,0.033586
23.63,30414,0.048896
23.63,30415,0.047393
23.63,30416,0.047361
23.63,30417,0.036795
23.63,30418,0.043950
23.63,30419,0.037457
23.63,30420,0.036871
23.63,30421,0.034076
23.64,30422,0.038286
23.64,30423,0.029267
23.64,30424,0.036865
23.64,30425,0.043588
23.64,30426,0.037530
23.64,30427,0.040692
23.64,30428,0.043967
23.64,30429,0.042154
23.64,30430,0.036665
23.64,30431,0.042266
23.64,30432,0.042094
23.64,30433,0.038622
23.64,30434,0.034242
23.65,30435,0.043947
23.65,30436,0.037275
23.65,30437,0.041742
23.65,30438,0.050304
23.65,30439,0.056453
23.65,30440,0.053802
23.65,30441,0.037837
23.65,30442,0.036187
23.65,30443,0.035676
23.65,30444,0.039956
23.65,30445,0.034164
23.65,30446,0.044191
23.65,30447,0.039273
23.65,30448,0.034510
23.66,30449,0.042581
23.66,30450,0.046924
23.66,30451,0.035460
23.66,30452,0.037827
23.66,30453,0.036246
23.66,30454,0.050104
23.66,30455,0.040293
23.66,30456,0.035347
23.66,30457,0.041969
23.66,30458,0.044323
23.66,30459,0.036138
23.66,30460,0.033741
23.66,30461,0.038048
23.67,30462,0.036189
23.67,30463,0.047049
23.67,30464,0.034510
23.67,30465,0.042436
23.67,30466,0.038370
23.67,30467,0.033595
23.67,30468,0.041481
23.67,30469,0.036241
23.67,30470,0.037505
23.67,30471,0.028677
23.67,30472,0.037035
23.67,30473,0.031408
23.67,30474,0.039628
23.67,30475,0.037904
23.68,30476,0.043360
23.68,30477,0.033412
23.68,30478,0.038817
23.68,30479,0.041770
23.68,30480,0.033826
23.68,30481,0.031460
23.68,30482,0.042863
23.68,30483,0.039568
23.68,30484,0.036115
23.68,30485,0.036932
23.68,30486,0.041263
23.68,30487,0.033186
23.68,30488,0.037427
23.69,30489,0.041091
23.69,30490,0.042034
23.69,30491,0.039634
23.69,30492,0.049257
23.69,30493,0.045634
23.69,30494,0.035226
23.69,30495,0.035621
23.69,30496,0.039922
23.69,30497,0.037394
23.69,30498,0.030168
23.69,30499,0.037282
23.69,30500,0.036443
23.69,30501,0.041385
23.69,30502,0.047465
23.70,30503,0.039770
23.70,30504,0.040280
23.70,30505,0.039271
23.70,30506,0.041375
23.70,30507,0.035706
23.70,30508,0.037062
23.70,30509,0.031989
23.70,30510,0.038778
23.70,30511,0.036501
23.70,30512,0.036419
23.70,30513,0.037220
23.70,30514,0.041263
23.70,30515,0.046089
23.71,30516,0.033614
23.71,30517,0.037723
23.71,30518,0.034987
23.71,30519,0.036115
23.71,30520,0.030964
23.71,30521,0.035588
23.71,30522,0.039973
23.71,30523,0.048562
23.71,30524,0.036882
23.71,30525,0.034483
23.71,30526,0.037233
23.71,30527,0.038022
23.71,30528,0.038089
23.72,30529,0.038600
23.72,30530,0.036986
23.72,30531,0.030122
23.72,30532,0.043659
23.72,30533,0.040902
23.72,30534,0.044022
23.72,30535,0.040488
23.72,30536,0.043623
23.72,30537,0.047186
23.72,30538,0.037712
23.72,30539,0.034174
23.72,30540,0.041036
23.72,30541,0.036837
23.72,30542,0.035512
23.73,30543,0.036587
23.73,30544,0.031720
23.73,30545,0.033426
23.73,30546,0.034674
23.73,30547,0.040763
23.73,30548,0.036157
23.73,30549,0.030262
23.73,30550,0.038322
23.73,30551,0.041213
23.73,30552,0.049003
23.73,30553,0.044574
23.73,30554,0.033742
23.73,30555,0.039472
23.74,30556,0.037703
23.74,30557,0.040284
23.74,30558,0.039548
23.74,30559,0.039359
23.74,30560,0.041413
23.74,30561,0.038927
23.74,30562,0.037040
23.74,30563,0.038461
23.74,30564,0.037164
23.74,30565,0.044569
23.74,30566,0.034650
23.74,30567,0.036274
23.74,30568,0.046417
23.74,30569,0.062186
23.75,30570,0.062836
23.75,30571,0.043221
23.75,30572,0.038135
23.75,30573,0.033965
23.75,30574,0.032453
23.75,30575,0.036621
23.75,30576,0.042417
23.75,30577,0.050291
23.75,30578,0.035461
23.75,30579,0.039423
23.75,30580,0.033573
23.75,30581,0.037349
23.75,30582,0.031715
23.76,30583,0.034584
23.76,30584,0.027907
23.76,30585,0.037139
23.76,30586,0.034342
23.76,30587,0.041482
23.76,30588,0.033938
23.76,30589,0.031271
23.76,30590,0.029991
23.76,30591,0.034665
23.76,30592,0.044972
23.76,30593,0.043665
23.76,30594,0.050038
23.76,30595,0.042506
23.76,30596,0.043678
23.77,30597,0.036235
23.77,30598,0.045007
23.77,30599,0.032377
23.77,30600,0.041261
23.77,30601,0.026996
23.77,30602,0.037563
23.77,30603,0.043476
23.77,30604,0.038991
23.77,30605,0.039586
23.77,30606,0.040287
23.77,30607,0.052323
23.77,30608,0.043163
23.77,30609,0.049310
23.78,30610,0.040601
23.78,30611,0.041412
23.78,30612,0.041935
23.78,30613,0.047705
23.78,30614,0.044885
23.78,30615,0.045460
23.78,30616,0.047687
23.78,30617,0.041358
23.78,30618,0.034542
23.78,30619,0.044231
23.78,30620,0.038516
23.78,30621,0.032189
23.78,30622,0.044701
23.78,30623,0.045317
23.79,30624,0.033172
23.79,30625,0.035822
23.79,30626,0.039084
23.79,30627,0.045891
23.79,30628,0.044249
23.79,30629,0.043352
23.79,30630,0.043183
23.79,30631,0.042011
23.79,30632,0.035276
23.79,30633,0.043223
23.79,30634,0.039526
23.79,30635,0.031764
23.79,30636,0.038404
23.80,30637,0.049488
23.80,30638,0.039317
23.80,30639,0.029276
23.80,30640,0.033072
23.80,30641,0.034806
23.80,30642,0.036839
23.80,30643,0.040364
23.80,30644,0.049232
23.80,30645,0.035936
23.80,30646,0.038040
23.80,30647,0.036121
23.80,30648,0.040972
23.80,30649,0.035033
23.81,30650,0.039802
23.81,30651,0.037457
23.81,30652,0.038979
23.81,30653,0.031879
23.81,30654,0.037860
23.81,30655,0.041988
23.81,30656,0.045595
23.81,30657,0.039607
23.81,30658,0.036424
23.81,30659,0.038484
23.81,30660,0.028413
23.81,30661,0.035919
23.81,30662,0.034302
23.81,30663,0.028735
23.82,30664,0.035990
23.82,30665,0.047757
23.82,30666,0.050023
23.82,30667,0.050219
23.82,30668,0.057489
23.82,30669,0.042310
23.82,30670,0.034977
23.82,30671,0.035827
23.82,30672,0.044721
23.82,30673,0.041190
23.82,30674,0.041515
23.82,30675,0.035820
23.82,30676,0.032383
23.83,30677,0.037299
23.83,30678,0.033209
23.83,30679,0.029827
23.83,30680,0.036018
23.83,30681,0.032920
23.83,30682,0.040093
23.83,30683,0.040763
23.83,30684,0.042617
23.83,30685,0.044712
23.83,30686,0.040135
23.83,30687,0.040121
23.83,30688,0.032906
23.83,30689,0.044918
23.83,30690,0.044811
23.84,30691,0.049560
23.84,30692,0.043111
23.84,30693,0.032815
23.84,30694,0.041400
23.84,30695,0.031481
23.84,30696,0.050666
23.84,30697,0.051385
23.84,30698,0.037382
23.84,30699,0.031357
23.84,30700,0.038262
23.84,30701,0.044995
23.84,30702,0.035471
23.84,30703,0.035376
23.85,30704,0.035387
23.85,30705,0.036803
23.85,30706,0.034532
23.85,30707,0.047986
23.85,30708,0.035526
23.85,30709,0.042432
23.85,30710,0.042637
23.85,30711,0.033389
23.85,30712,0.041916
23.85,30713,0.043233
23.85,30714,0.035066
23.85,30715,0.038622
23.85,30716,0.043427
23.85,30717,0.037392
23.86,30718,0.045497
23.86,30719,0.039547
23.86,30720,0.034426
23.86,30721,0.032835
23.86,30722,0.043906
23.86,30723,0.036658
23.86,30724,0.042712
23.86,30725,0.035877
23.86,30726,0.042528
23.86,30727,0.044144
23.86,30728,0.034277
23.86,30729,0.039599
23.86,30730,0.037217
23.87,30731,0.033821
23.87,30732,0.036795
23.87,30733,0.030732
23.87,30734,0.044216
23.87,30735,0.041806
23.87,30736,0.043401
23.87,30737,0.037088
23.87,30738,0.048852
23.87,30739,0.042495
23.87,30740,0.039618
23.87,30741,0.035904
23.87,30742,0.044607
23.87,30743,0.031922
23.88,30744,0.037509
23.88,30745,0.033231
23.88,30746,0.038499
23.88,30747,0.050696
23.88,30748,0.054536
23.88,30749,0.046794
23.88,30750,0.045032
23.88,30751,0.033127
23.88,30752,0.039570
23.88,30753,0.038292
23.88,30754,0.040473
23.88,30755,0.039633
23.88,30756,0.034140
23.88,30757,0.043503
23.89,30758,0.043915
23.89,30759,0.040010
23.89,30760,0.034519
23.89,30761,0.038993
23.89,30762,0.042025
23.89,30763,0.039949
23.89,30764,0.046758
23.89,30765,0.048333
23.89,30766,0.053198
23.89,30767,0.048562
23.89,30768,0.033525
23.89,30769,0.039948
23.89,30770,0.040711
23.90,30771,0.030512
23.90,30772,0.035491
23.90,30773,0.041480
23.90,30774,0.038804
23.90,30775,0.033802
23.90,30776,0.032325
23.90,30777,0.037342
23.90,30778,0.035883
23.90,30779,0.035502
23.90,30780,0.047248
23.90,30781,0.039126
23.90,30782,0.042025
23.90,30783,0.043705
23.90,30784,0.040197
23.91,30785,0.044932
23.91,30786,0.037521
23.91,30787,0.037287
23.91,30788,0.039720
23.91,30789,0.041453
23.91,30790,0.040169
23.91,30791,0.033870
23.91,30792,0.039965
23.91,30793,0.032557
23.91,30794,0.030991
23.91,30795,0.046506
23.91,30796,0.038452
23.91,30797,0.039088
23.92,30798,0.034508
23.92,30799,0.034397
23.92,30800,0.027982
23.92,30801,0.035250
23.92,30802,0.037224
23.92,30803,0.034072
23.92,30804,0.039526
23.92,30805,0.032944
23.92,30806,0.038003
23.92,30807,0.030250
23.92,30808,0.043153
23.92,30809,0.033061
23.92,30810,0.037116
23.92,30811,0.032098
23.93,30812,0.031782
23.93,30813,0.034213
23.93,30814,0.027379
23.93,30815,0.039195
23.93,30816,0.038792
23.93,30817,0.035082
23.93,30818,0.034857
23.93,30819,0.034882
23.93,30820,0.031259
23.93,30821,0.033715
23.93,30822,0.041148
23.93,30823,0.040277
23.93,30824,0.032801
23.94,30825,0.040060
23.94,30826,0.034961
23.94,30827,0.031420
23.94,30828,0.045400
23.94,30829,0.043135
23.94,30830,0.034416
23.94,30831,0.036622
23.94,30832,0.030402
23.94,30833,0.030452
23.94,30834,0.041735
23.94,30835,0.042199
23.94,30836,0.043885
23.94,30837,0.032707
23.94,30838,0.033272
23.95,30839,0.034737
23.95,30840,0.034767
23.95,30841,0.027963
23.95,30842,0.037585
23.95,30843,0.046319
23.95,30844,0.049780
23.95,30845,0.040616
23.95,30846,0.044303
23.95,30847,0.035054
23.95,30848,0.042318
23.95,30849,0.038537
23.95,30850,0.036446
23.95,30851,0.038007
23.96,30852,0.040363
23.96,30853,0.037592
23.96,30854,0.041994
23.96,30855,0.034682
23.96,30856,0.035107
23.96,30857,0.031211
23.96,30858,0.032901
23.96,30859,0.036947
23.96,30860,0.030757
23.96,30861,0.034364
23.96,30862,0.035887
23.96,30863,0.037210
23.96,30864,0.035486
23.97,30865,0.039469
23.97,30866,0.036189
23.97,30867,0.031617
23.97,30868,0.034833
23.97,30869,0.034524
23.97,30870,0.037896
23.97,30871,0.043936
23.97,30872,0.044535
23.97,30873,0.035367
23.97,30874,0.030944
23.97,30875,0.041026
23.97,30876,0.042740
23.97,30877,0.048653
23.97,30878,0.033830
23.98,30879,0.043575
23.98,30880,0.043483
23.98,30881,0.029163
23.98,30882,0.044115
23.98,30883,0.031975
23.98,30884,0.043684
23.98,30885,0.046759
23.98,30886,0.042999
23.98,30887,0.031716
23.98,30888,0.036835
23.98,30889,0.033820
23.98,30890,0.038917
23.98,30891,0.041795
23.99,30892,0.040845
23.99,30893,0.045258
23.99,30894,0.037883
23.99,30895,0.045297
23.99,30896,0.039903
23.99,30897,0.035725
23.99,30898,0.051494
23.99,30899,0.034725
23.99,30900,0.041472
23.99,30901,0.040384
23.99,30902,0.042145
23.99,30903,0.038644
23.99,30904,0.044916
23.99,30905,0.037325
24.00,30906,0.037632
24.00,30907,0.045035
24.00,30908,0.044801
24.00,30909,0.041517
24.00,30910,0.039305
24.00,30911,0.037828
24.00,30912,0.064680
24.00,30913,0.159288
24.00,30914,0.039655
24.00,30915,0.046515
24.00,30916,0.044659
24.00,30917,0.034859
24.00,30918,0.025963
24.01,30919,0.038654
24.01,30920,0.031418
24.01,30921,0.036763
24.01,30922,0.045345
24.01,30923,0.060765
24.01,30924,0.061757
24.01,30925,0.035540
24.01,30926,0.043624
24.01,30927,0.040011
24.01,30928,0.044436
24.01,30929,0.044220
24.01,30930,0.042507
24.01,30931,0.049613
24.01,30932,0.042823
24.02,30933,0.043183
24.02,30934,0.038962
24.02,30935,0.052288
24.02,30936,0.041833
24.02,30937,0.047945
24.02,30938,0.041139
24.02,30939,0.036008
24.02,30940,0.046856
24.02,30941,0.042789
24.02,30942,0.044895
24.02,30943,0.037101
24.02,30944,0.038604
24.02,30945,0.047132
24.03,30946,0.042256
24.03,30947,0.035756
24.03,30948,0.034759
24.03,30949,0.033755
24.03,30950,0.038828
24.03,30951,0.035278
24.03,30952,0.044357
24.03,30953,0.045755
24.03,30954,0.043181
24.03,30955,0.042813
24.03,30956,0.047670
24.03,30957,0.040397
24.03,30958,0.041883
24.03,30959,0.032197
24.04,30960,0.041801
24.04,30961,0.040268
24.04,30962,0.038064
24.04,30963,0.035800
24.04,30964,0.037348
24.04,30965,0.040664
24.04,30966,0.045087
24.04,30967,0.055560
24.04,30968,0.043300
24.04,30969,0.042380
24.04,30970,0.042160
24.04,30971,0.040171
24.04,30972,0.045002
24.05,30973,0.042408
24.05,30974,0.038415
24.05,30975,0.042740
24.05,30976,0.040563
24.05,30977,0.037053
24.05,30978,0.038229
24.05,30979,0.038398
24.05,30980,0.036959
24.05,30981,0.037975
24.05,30982,0.039057
24.05,30983,0.042931
24.05,30984,0.038028
24.05,30985,0.039505
24.06,30986,0.040233
24.06,30987,0.038655
24.06,30988,0.040690
24.06,30989,0.036420
24.06,30990,0.029540
24.06,30991,0.041897
24.06,30992,0.036498
24.06,30993,0.042640
24.06,30994,0.039452
24.06,30995,0.043705
24.06,30996,0.047142
24.06,30997,0.036448
24.06,30998,0.042147
24.06,30999,0.044914
24.07,31000,0.035698
24.07,31001,0.280605
24.07,31002,0.049913
24.07,31003,0.040520
24.07,31004,0.040768
24.07,31005,0.042608
24.07,31006,0.038838
24.07,31007,0.042534
24.07,31008,0.041958
24.07,31009,0.044369
24.07,31010,0.049768
24.07,31011,0.041397
24.07,31012,0.042673
24.08,31013,0.050592
24.08,31014,0.040181
24.08,31015,0.048503
24.08,31016,0.042036
24.08,31017,0.044218
24.08,31018,0.043370
24.08,31019,0.039719
24.08,31020,0.036029
24.08,31021,0.033146
24.08,31022,0.040568
24.08,31023,0.039670
24.08,31024,0.032239
24.08,31025,0.042964
24.08,31026,0.045691
24.09,31027,0.044591
24.09,31028,0.030675
24.09,31029,0.041047
24.09,31030,0.040249
24.09,31031,0.037853
24.09,31032,0.039224
24.09,31033,0.035099
24.09,31034,0.033485
24.09,31035,0.048192
24.09,31036,0.038375
24.09,31037,0.033778
24.09,31038,0.037072
24.09,31039,0.034503
24.10,31040,0.032735
24.10,31041,0.041974
24.10,31042,0.043665
24.10,31043,0.037620
24.10,31044,0.040480
24.10,31045,0.045758
24.10,31046,0.044038
24.10,31047,0.046091
24.10,31048,0.041415
24.10,31049,0.039793
24.10,31050,0.040208
24.10,31051,0.039588
24.10,31052,0.035811
24.10,31053,0.049617
24.11,31054,0.041072
24.11,31055,0.038500
24.11,31056,0.042638
24.11,31057,0.036244
24.11,31058,0.036102
24.11,31059,0.034012
24.11,31060,0.039241
24.11,31061,0.043500
24.11,31062,0.035879
24.11,31063,0.052616
24.11,31064,0.042919
24.11,31065,0.040927
24.11,31066,0.047169
24.12,31067,0.039545
24.12,31068,0.046131
24.12,31069,0.031730
24.12,31070,0.037685
24.12,31071,0.034174
24.12,31072,0.035867
24.12,31073,0.044923
24.12,31074,0.038241
24.12,31075,0.032039
24.12,31076,0.037099
24.12,31077,0.032996
24.12,31078,0.043125
24.12,31079,0.051365
24.12,31080,0.032853
24.13,31081,0.040853
24.13,31082,0.037724
24.13,31083,0.045737
24.13,31084,0.047040
24.13,31085,0.039744
24.13,31086,0.040717
24.13,31087,0.041863
24.13,31088,0.032329
24.13,31089,0.032964
24.13,31090,0.038169
24.13,31091,0.041889
24.13,31092,0.042070
24.13,31093,0.038235
24.14,31094,0.041609
24.14,31095,0.045122
24.14,31096,0.032165
24.14,31097,0.040731
24.14,31098,0.037833
24.14,31099,0.035202
24.14,31100,0.043769
24.14,31101,0.033235
24.14,31102,0.032503
24.14,31103,0.040666
24.14,31104,0.032909
24.14,31105,0.040799
24.14,31106,0.035764
24.15,31107,0.045466
24.15,31108,0.043732
24.15,31109,0.035974
24.15,31110,0.034894
24.15,31111,0.039976
24.15,31112,0.026779
24.15,31113,0.035253
24.15,31114,0.037600
24.15,31115,0.043978
24.15,31116,0.038983
24.15,31117,0.043391
24.15,31118,0.042849
24.15,31119,0.035675
24.15,31120,0.039243
24.16,31121,0.040152
24.16,31122,0.050025
24.16,31123,0.042726
24.16,31124,0.042228
24.16,31125,0.035911
24.16,31126,0.041739
24.16,31127,0.033232
24.16,31128,0.036355
24.16,31129,0.042235
24.16,31130,0.040308
24.16,31131,0.036772
24.16,31132,0.032480
24.16,31133,0.030619
24.17,31134,0.037913
24.17,31135,0.040213
24.17,31136,0.042269
24.17,31137,0.031942
24.17,31138,0.031527
24.17,31139,0.028317
24.17,31140,0.040013
24.17,31141,0.038902
24.17,31142,0.034046
24.17,31143,0.033526
24.17,31144,0.051905
24.17,31145,0.052951
24.17,31146,0.047640
24.17,31147,0.038124
24.18,31148,0.042156
24.18,31149,0.040945
24.18,31150,0.048159
24.18,31151,0.047988
24.18,31152,0.035094
24.18,31153,0.041840
24.18,31154,0.032507
24.18,31155,0.033281
24.18,31156,0.037055
24.18,31157,0.045849
24.18,31158,0.040983
24.18,31159,0.040629
24.18,31160,0.044897
24.19,31161,0.036895
24.19,31162,0.039987
24.19,31163,0.042395
24.19,31164,0.042614
24.19,31165,0.037944
24.19,31166,0.045729
24.19,31167,0.038608
24.19,31168,0.038945
24.19,31169,0.043870
24.19,31170,0.033227
24.19,31171,0.042388
24.19,31172,0.039759
24.19,31173,0.043340
24.19,31174,0.040209
24.20,31175,0.040334
24.20,31176,0.048451
24.20,31177,0.036480
24.20,31178,0.045450
24.20,31179,0.040235
24.20,31180,0.041773
24.20,31181,0.043035
24.20,31182,0.054295
24.20,31183,0.049820
24.20,31184,0.044025
24.20,31185,0.041222
24.20,31186,0.037241
24.20,31187,0.039193
24.21,31188,0.039630
24.21,31189,0.038360
24.21,31190,0.034754
24.21,31191,0.042630
24.21,31192,0.039610
24.21,31193,0.033997
24.21,31194,0.038762
24.21,31195,0.037895
24.21,31196,0.036698
24.21,31197,0.035190
24.21,31198,0.042341
24.21,31199,0.034574
24.21,31200,0.042779
24.22,31201,0.044270
24.22,31202,0.033566
24.22,31203,0.040481
24.22,31204,0.031910
24.22,31205,0.040083
24.22,31206,0.041796
24.22,31207,0.037738
24.22,31208,0.047910
24.22,31209,0.039388
24.22,31210,0.042400
24.22,31211,0.034334
24.22,31212,0.046513
24.22,31213,0.031954
24.22,31214,0.029071
24.23,31215,0.033100
24.23,31216,0.040406
24.23,31217,0.027983
24.23,31218,0.034514
24.23,31219,0.035682
24.23,31220,0.034583
24.23,31221,0.038479
24.23,31222,0.034896
24.23,31223,0.038238
24.23,31224,0.045823
24.23,31225,0.040191
24.23,31226,0.035581
24.23,31227,0.038037
24.24,31228,0.029563
24.24,31229,0.036099
24.24,31230,0.043279
24.24,31231,0.053745
24.24,31232,0.039233
24.24,31233,0.039444
24.24,31234,0.043758
24.24,31235,0.040837
24.24,31236,0.032112
24.24,31237,0.054269
24.24,31238,0.046162
24.24,31239,0.044266
24.24,31240,0.029605
24.24,31241,0.032562
24.25,31242,0.043113
24.25,31243,0.048055
24.25,31244,0.046463
24.25,31245,0.054460
24.25,31246,0.051242
24.25,31247,0.046920
24.25,31248,0.036072
24.25,31249,0.038045
24.25,31250,0.036150
24.25,31251,0.034666
24.25,31252,0.029975
24.25,31253,0.036608
24.25,31254,0.039373
24.26,31255,0.031413
24.26,31256,0.039550
24.26,31257,0.034988
24.26,31258,0.032256
24.26,31259,0.038678
24.26,31260,0.039593
24.26,31261,0.036696
24.26,31262,0.032851
24.26,31263,0.034659
24.26,31264,0.038138
24.26,31265,0.035903
24.26,31266,0.035502
24.26,31267,0.037790
24.26,31268,0.033650
24.27,31269,0.029117
24.27,31270,0.037778
24.27,31271,0.060678
24.27,31272,0.047328
24.27,31273,0.041715
24.27,31274,0.042383
24.27,31275,0.040091
24.27,31276,0.045110
24.27,31277,0.040626
24.27,31278,0.046171
24.27,31279,0.042896
24.27,31280,0.036404
24.27,31281,0.034957
24.28,31282,0.043882
24.28,31283,0.033030
24.28,31284,0.040461
24.28,31285,0.042218
24.28,31286,0.036225
24.28,31287,0.036967
24.28,31288,0.045752
24.28,31289,0.040284
24.28,31290,0.037738
24.28,31291,0.052276
24.28,31292,0.036570
24.28,31293,0.034046
24.28,31294,0.036249
24.28,31295,0.033117
24.29,31296,0.025252
24.29,31297,0.038527
24.29,31298,0.035691
24.29,31299,0.040587
24.29,31300,0.035173
24.29,31301,0.041679
24.29,31302,0.032728
24.29,31303,0.041665
24.29,31304,0.039959
24.29,31305,0.042546
24.29,31306,0.044106
24.29,31307,0.046887
24.29,31308,0.035300
24.30,31309,0.033229
24.30,31310,0.035942
24.30,31311,0.037988
24.30,31312,0.037201
24.30,31313,0.036835
24.30,31314,0.038656
24.30,31315,0.037252
24.30,31316,0.045962
24.30,31317,0.040684
24.30,31318,0.033284
24.30,31319,0.039312
24.30,31320,0.037905
24.30,31321,0.041532
24.31,31322,0.033834
24.31,31323,0.037721
24.31,31324,0.040684
24.31,31325,0.027352
24.31,31326,0.028300
24.31,31327,0.049344
24.31,31328,0.037427
24.31,31329,0.039715
24.31,31330,0.030308
24.31,31331,0.045762
24.31,31332,0.038546
24.31,31333,0.043978
24.31,31334,0.048396
24.31,31335,0.041351
24.32,31336,0.038266
24.32,31337,0.039421
24.32,31338,0.036666
24.32,31339,0.033644
24.32,31340,0.043021
24.32,31341,0.038150
24.32,31342,0.037415
24.32,31343,0.040652
24.32,31344,0.030704
24.32,31345,0.036997
24.32,31346,0.032349
24.32,31347,0.044646
24.32,31348,0.037812
24.33,31349,0.043108
24.33,31350,0.038656
24.33,31351,0.048172
24.33,31352,0.048828
24.33,31353,0.032548
24.33,31354,0.034971
24.33,31355,0.041580
24.33,31356,0.037789
24.33,31357,0.032726
24.33,31358,0.034006
24.33,31359,0.040545
24.33,31360,0.036704
24.33,31361,0.038695
24.33,31362,0.038759
24.34,31363,0.042296
24.34,31364,0.036274
24.34,31365,0.035946
24.34,31366,0.043535
24.34,31367,0.043390
24.34,31368,0.037650
24.34,31369,0.040218
24.34,31370,0.039037
24.34,31371,0.041536
24.34,31372,0.041978
24.34,31373,0.034290
24.34,31374,0.026535
24.34,31375,0.037561
24.35,31376,0.042901
24.35,31377,0.033764
24.35,31378,0.036119
24.35,31379,0.045761
24.35,31380,0.031416
24.35,31381,0.038740
24.35,31382,0.043363
24.35,31383,0.041621
24.35,31384,0.035561
24.35,31385,0.038732
24.35,31386,0.044102
24.35,31387,0.035751
24.35,31388,0.040519
24.35,31389,0.038226
24.36,31390,0.035930
24.36,31391,0.036411
24.36,31392,0.037907
24.36,31393,0.040439
24.36,31394,0.042224
24.36,31395,0.037128
24.36,31396,0.044125
24.36,31397,0.042973
24.36,31398,0.033231
24.36,31399,0.047346
24.36,31400,0.033751
24.36,31401,0.040717
24.36,31402,0.035488
24.37,31403,0.038372
24.37,31404,0.037236
24.37,31405,0.036406
24.37,31406,0.048092
24.37,31407,0.037407
24.37,31408,0.039974
24.37,31409,0.038472
24.37,31410,0.050506
24.37,31411,0.059359
24.37,31412,0.053171
24.37,31413,0.063744
24.37,31414,0.039569
24.37,31415,0.038906
24.38,31416,0.036554
24.38,31417,0.035566
24.38,31418,0.041021
24.38,31419,0.040209
24.38,31420,0.039848
24.38,31421,0.042230
24.38,31422,0.044745
24.38,31423,0.036863
24.38,31424,0.034102
24.38,31425,0.036163
24.38,31426,0.041147
24.38,31427,0.040865
24.38,31428,0.039491
24.38,31429,0.038744
24.39,31430,0.038152
24.39,31431,0.035791
24.39,31432,0.040292
24.39,31433,0.040724
24.39,31434,0.048098
24.39,31435,0.034455
24.39,31436,0.041882
24.39,31437,0.028827
24.39,31438,0.034120
24.39,31439,0.034575
24.39,31440,0.036771
24.39,31441,0.044366
24.39,31442,0.038785
24.40,31443,0.040106
24.40,31444,0.040783
24.40,31445,0.038152
24.40,31446,0.036696
24.40,31447,0.040852
24.40,31448,0.043420
24.40,31449,0.045529
24.40,31450,0.045114
24.40,31451,0.036012
24.40,31452,0.036841
24.40,31453,0.037587
24.40,31454,0.038923
24.40,31455,0.036924
24.40,31456,0.025006
24.41,31457,0.034466
24.41,31458,0.040470
24.41,31459,0.038434
24.41,31460,0.046315
24.41,31461,0.035651
24.41,31462,0.040025
24.41,31463,0.030048
24.41,31464,0.044443
24.41,31465,0.035270
24.41,31466,0.039525
24.41,31467,0.043111
24.41,31468,0.038003
24.41,31469,0.050537
24.42,31470,0.042037
24.42,31471,0.033550
24.42,31472,0.038110
24.42,31473,0.042039
24.42,31474,0.050098
24.42,31475,0.040324
24.42,31476,0.047240
24.42,31477,0.049774
24.42,31478,0.045943
24.42,31479,0.043032
24.42,31480,0.036269
24.42,31481,0.040590
24.42,31482,0.035725
24.42,31483,0.042714
24.43,31484,0.038414
24.43,31485,0.041984
24.43,31486,0.028634
24.43,31487,0.045466
24.43,31488,0.039164
24.43,31489,0.043770
24.43,31490,0.034083
24.43,31491,0.036101
24.43,31492,0.045621
24.43,31493,0.031655
24.43,31494,0.043320
24.43,31495,0.037119
24.43,31496,0.040288
24.44,31497,0.040245
24.44,31498,0.047586
24.44,31499,0.033573
24.44,31500,0.038057
24.44,31501,0.046290
24.44,31502,0.031367
24.44,31503,0.039562
24.44,31504,0.030364
24.44,31505,0.034181
24.44,31506,0.043698
24.44,31507,0.042128
24.44,31508,0.037421
24.44,31509,0.041933
24.44,31510,0.044820
24.45,31511,0.041544
24.45,31512,0.051632
24.45,31513,0.044307
24.45,31514,0.039844
24.45,31515,0.041400
24.45,31516,0.031255
24.45,31517,0.030923
24.45,31518,0.044567
24.45,31519,0.034309
24.45,31520,0.040985
24.45,31521,0.039265
24.45,31522,0.046610
24.45,31523,0.041775
24.46,31524,0.039479
24.46,31525,0.042164
24.46,31526,0.036780
24.46,31527,0.040580
24.46,31528,0.039533
24.46,31529,0.039945
24.46,31530,0.034256
24.46,31531,0.032897
24.46,31532,0.033452
24.46,31533,0.034162
24.46,31534,0.042108
24.46,31535,0.037114
24.46,31536,0.039791
24.47,31537,0.034828
24.47,31538,0.033701
24.47,31539,0.038650
