Running with CUDA on GPU 0	
Loading data from HDF5 to Memory...	
Sorting the data into sets...	
Loading files...	
Loading x_splits	
Loading y_splits	
Loading split_sizes	
Finished loading Torch objects from file	
Network Archtiecture: Skip connections, data vector input method 1	
Epoch 44.24 / 50, i = 58121 / 67200, loss = 3.203704	
Epoch 44.25 / 50, i = 58122 / 67200, loss = 3.188976	
Epoch 44.25 / 50, i = 58123 / 67200, loss = 3.192610	
Epoch 44.25 / 50, i = 58124 / 67200, loss = 3.221463	
Epoch 44.25 / 50, i = 58125 / 67200, loss = 3.199601	
Epoch 44.25 / 50, i = 58126 / 67200, loss = 3.193934	
Epoch 44.25 / 50, i = 58127 / 67200, loss = 3.221973	
Epoch 44.25 / 50, i = 58128 / 67200, loss = 3.188730	
Epoch 44.25 / 50, i = 58129 / 67200, loss = 3.192980	
Epoch 44.25 / 50, i = 58130 / 67200, loss = 3.203110	
Epoch 44.25 / 50, i = 58131 / 67200, loss = 3.201585	
Epoch 44.25 / 50, i = 58132 / 67200, loss = 3.199385	
Epoch 44.25 / 50, i = 58133 / 67200, loss = 3.188905	
Epoch 44.25 / 50, i = 58134 / 67200, loss = 3.158924	
Epoch 44.26 / 50, i = 58135 / 67200, loss = 3.190679	
Epoch 44.26 / 50, i = 58136 / 67200, loss = 3.213874	
Epoch 44.26 / 50, i = 58137 / 67200, loss = 3.215164	
Epoch 44.26 / 50, i = 58138 / 67200, loss = 3.187718	
Epoch 44.26 / 50, i = 58139 / 67200, loss = 3.187448	
Epoch 44.26 / 50, i = 58140 / 67200, loss = 3.209646	
Epoch 44.26 / 50, i = 58141 / 67200, loss = 3.212975	
Epoch 44.26 / 50, i = 58142 / 67200, loss = 3.200133	
Epoch 44.26 / 50, i = 58143 / 67200, loss = 3.177885	
Epoch 44.26 / 50, i = 58144 / 67200, loss = 3.197150	
Epoch 44.26 / 50, i = 58145 / 67200, loss = 3.205042	
Epoch 44.26 / 50, i = 58146 / 67200, loss = 3.199925	
Epoch 44.26 / 50, i = 58147 / 67200, loss = 3.182488	
Epoch 44.26 / 50, i = 58148 / 67200, loss = 3.201386	
Epoch 44.27 / 50, i = 58149 / 67200, loss = 3.183887	
Epoch 44.27 / 50, i = 58150 / 67200, loss = 3.215241	
Epoch 44.27 / 50, i = 58151 / 67200, loss = 3.215864	
Epoch 44.27 / 50, i = 58152 / 67200, loss = 3.182292	
Epoch 44.27 / 50, i = 58153 / 67200, loss = 3.201704	
Epoch 44.27 / 50, i = 58154 / 67200, loss = 3.203020	
Epoch 44.27 / 50, i = 58155 / 67200, loss = 3.197769	
Epoch 44.27 / 50, i = 58156 / 67200, loss = 3.202231	
Epoch 44.27 / 50, i = 58157 / 67200, loss = 3.202849	
Epoch 44.27 / 50, i = 58158 / 67200, loss = 3.209938	
Epoch 44.27 / 50, i = 58159 / 67200, loss = 3.190505	
Epoch 44.27 / 50, i = 58160 / 67200, loss = 3.196249	
Epoch 44.27 / 50, i = 58161 / 67200, loss = 3.205189	
Epoch 44.28 / 50, i = 58162 / 67200, loss = 3.208113	
Epoch 44.28 / 50, i = 58163 / 67200, loss = 3.202077	
Epoch 44.28 / 50, i = 58164 / 67200, loss = 3.183926	
Epoch 44.28 / 50, i = 58165 / 67200, loss = 3.184796	
Epoch 44.28 / 50, i = 58166 / 67200, loss = 3.196531	
Epoch 44.28 / 50, i = 58167 / 67200, loss = 3.207913	
Epoch 44.28 / 50, i = 58168 / 67200, loss = 3.187514	
Epoch 44.28 / 50, i = 58169 / 67200, loss = 3.195250	
Epoch 44.28 / 50, i = 58170 / 67200, loss = 3.189188	
Epoch 44.28 / 50, i = 58171 / 67200, loss = 3.213886	
Epoch 44.28 / 50, i = 58172 / 67200, loss = 3.196733	
Epoch 44.28 / 50, i = 58173 / 67200, loss = 3.200734	
Epoch 44.28 / 50, i = 58174 / 67200, loss = 3.213932	
Epoch 44.28 / 50, i = 58175 / 67200, loss = 3.202094	
Epoch 44.29 / 50, i = 58176 / 67200, loss = 3.183131	
Epoch 44.29 / 50, i = 58177 / 67200, loss = 3.200770	
Epoch 44.29 / 50, i = 58178 / 67200, loss = 3.194951	
Epoch 44.29 / 50, i = 58179 / 67200, loss = 3.193768	
Epoch 44.29 / 50, i = 58180 / 67200, loss = 3.211181	
Epoch 44.29 / 50, i = 58181 / 67200, loss = 3.200991	
Epoch 44.29 / 50, i = 58182 / 67200, loss = 3.195046	
Epoch 44.29 / 50, i = 58183 / 67200, loss = 3.199106	
Epoch 44.29 / 50, i = 58184 / 67200, loss = 3.210471	
Epoch 44.29 / 50, i = 58185 / 67200, loss = 3.198140	
Epoch 44.29 / 50, i = 58186 / 67200, loss = 3.212111	
Epoch 44.29 / 50, i = 58187 / 67200, loss = 3.176097	
Epoch 44.29 / 50, i = 58188 / 67200, loss = 3.218043	
Epoch 44.30 / 50, i = 58189 / 67200, loss = 3.184237	
Epoch 44.30 / 50, i = 58190 / 67200, loss = 3.206478	
Epoch 44.30 / 50, i = 58191 / 67200, loss = 3.208448	
Epoch 44.30 / 50, i = 58192 / 67200, loss = 3.191333	
Epoch 44.30 / 50, i = 58193 / 67200, loss = 3.193927	
Epoch 44.30 / 50, i = 58194 / 67200, loss = 3.223767	
Epoch 44.30 / 50, i = 58195 / 67200, loss = 3.210099	
Epoch 44.30 / 50, i = 58196 / 67200, loss = 3.205878	
Epoch 44.30 / 50, i = 58197 / 67200, loss = 3.218071	
Epoch 44.30 / 50, i = 58198 / 67200, loss = 3.193653	
Epoch 44.30 / 50, i = 58199 / 67200, loss = 3.195351	
Epoch 44.30 / 50, i = 58200 / 67200, loss = 3.209375	
Epoch 44.30 / 50, i = 58201 / 67200, loss = 3.166602	
Epoch 44.31 / 50, i = 58202 / 67200, loss = 3.198818	
Epoch 44.31 / 50, i = 58203 / 67200, loss = 3.207579	
Epoch 44.31 / 50, i = 58204 / 67200, loss = 3.190516	
Epoch 44.31 / 50, i = 58205 / 67200, loss = 3.210644	
Epoch 44.31 / 50, i = 58206 / 67200, loss = 3.193776	
Epoch 44.31 / 50, i = 58207 / 67200, loss = 3.215707	
Epoch 44.31 / 50, i = 58208 / 67200, loss = 3.175157	
Epoch 44.31 / 50, i = 58209 / 67200, loss = 3.192385	
Epoch 44.31 / 50, i = 58210 / 67200, loss = 3.207606	
Epoch 44.31 / 50, i = 58211 / 67200, loss = 3.211650	
Epoch 44.31 / 50, i = 58212 / 67200, loss = 3.186399	
Epoch 44.31 / 50, i = 58213 / 67200, loss = 3.202188	
Epoch 44.31 / 50, i = 58214 / 67200, loss = 3.196618	
Epoch 44.31 / 50, i = 58215 / 67200, loss = 3.215067	
Epoch 44.32 / 50, i = 58216 / 67200, loss = 3.183284	
Epoch 44.32 / 50, i = 58217 / 67200, loss = 3.204207	
Epoch 44.32 / 50, i = 58218 / 67200, loss = 3.194978	
Epoch 44.32 / 50, i = 58219 / 67200, loss = 3.176017	
Epoch 44.32 / 50, i = 58220 / 67200, loss = 3.206614	
Epoch 44.32 / 50, i = 58221 / 67200, loss = 3.176208	
Epoch 44.32 / 50, i = 58222 / 67200, loss = 3.182920	
Epoch 44.32 / 50, i = 58223 / 67200, loss = 3.205715	
Epoch 44.32 / 50, i = 58224 / 67200, loss = 3.196834	
Epoch 44.32 / 50, i = 58225 / 67200, loss = 3.186651	
Epoch 44.32 / 50, i = 58226 / 67200, loss = 3.195234	
Epoch 44.32 / 50, i = 58227 / 67200, loss = 3.220381	
Epoch 44.32 / 50, i = 58228 / 67200, loss = 3.208458	
Epoch 44.33 / 50, i = 58229 / 67200, loss = 3.176864	
Epoch 44.33 / 50, i = 58230 / 67200, loss = 3.193620	
Epoch 44.33 / 50, i = 58231 / 67200, loss = 3.245775	
Epoch 44.33 / 50, i = 58232 / 67200, loss = 3.191490	
Epoch 44.33 / 50, i = 58233 / 67200, loss = 3.204569	
Epoch 44.33 / 50, i = 58234 / 67200, loss = 3.166318	
Epoch 44.33 / 50, i = 58235 / 67200, loss = 3.205399	
Epoch 44.33 / 50, i = 58236 / 67200, loss = 3.184253	
Epoch 44.33 / 50, i = 58237 / 67200, loss = 3.187735	
Epoch 44.33 / 50, i = 58238 / 67200, loss = 3.195928	
Epoch 44.33 / 50, i = 58239 / 67200, loss = 3.213949	
Epoch 44.33 / 50, i = 58240 / 67200, loss = 3.188612	
Epoch 44.33 / 50, i = 58241 / 67200, loss = 3.218575	
Epoch 44.33 / 50, i = 58242 / 67200, loss = 3.176644	
Epoch 44.34 / 50, i = 58243 / 67200, loss = 3.213079	
Epoch 44.34 / 50, i = 58244 / 67200, loss = 3.202044	
Epoch 44.34 / 50, i = 58245 / 67200, loss = 3.190398	
Epoch 44.34 / 50, i = 58246 / 67200, loss = 3.188933	
Epoch 44.34 / 50, i = 58247 / 67200, loss = 3.212364	
Epoch 44.34 / 50, i = 58248 / 67200, loss = 3.180020	
Epoch 44.34 / 50, i = 58249 / 67200, loss = 3.211239	
Epoch 44.34 / 50, i = 58250 / 67200, loss = 3.179692	
Epoch 44.34 / 50, i = 58251 / 67200, loss = 3.205553	
Epoch 44.34 / 50, i = 58252 / 67200, loss = 3.207853	
Epoch 44.34 / 50, i = 58253 / 67200, loss = 3.199632	
Epoch 44.34 / 50, i = 58254 / 67200, loss = 3.194381	
Epoch 44.34 / 50, i = 58255 / 67200, loss = 3.199215	
Epoch 44.35 / 50, i = 58256 / 67200, loss = 3.171645	
Epoch 44.35 / 50, i = 58257 / 67200, loss = 3.180812	
Epoch 44.35 / 50, i = 58258 / 67200, loss = 3.206862	
Epoch 44.35 / 50, i = 58259 / 67200, loss = 3.214299	
Epoch 44.35 / 50, i = 58260 / 67200, loss = 3.186333	
Epoch 44.35 / 50, i = 58261 / 67200, loss = 3.194157	
Epoch 44.35 / 50, i = 58262 / 67200, loss = 3.202030	
Epoch 44.35 / 50, i = 58263 / 67200, loss = 3.176642	
Epoch 44.35 / 50, i = 58264 / 67200, loss = 3.207513	
Epoch 44.35 / 50, i = 58265 / 67200, loss = 3.193049	
Epoch 44.35 / 50, i = 58266 / 67200, loss = 3.206085	
Epoch 44.35 / 50, i = 58267 / 67200, loss = 3.190866	
Epoch 44.35 / 50, i = 58268 / 67200, loss = 3.202334	
Epoch 44.35 / 50, i = 58269 / 67200, loss = 3.194518	
Epoch 44.36 / 50, i = 58270 / 67200, loss = 3.185222	
Epoch 44.36 / 50, i = 58271 / 67200, loss = 3.189605	
Epoch 44.36 / 50, i = 58272 / 67200, loss = 3.219212	
Epoch 44.36 / 50, i = 58273 / 67200, loss = 3.195281	
Epoch 44.36 / 50, i = 58274 / 67200, loss = 3.193279	
Epoch 44.36 / 50, i = 58275 / 67200, loss = 3.224532	
Epoch 44.36 / 50, i = 58276 / 67200, loss = 3.198653	
Epoch 44.36 / 50, i = 58277 / 67200, loss = 3.199174	
Epoch 44.36 / 50, i = 58278 / 67200, loss = 3.217566	
Epoch 44.36 / 50, i = 58279 / 67200, loss = 3.191244	
Epoch 44.36 / 50, i = 58280 / 67200, loss = 3.187186	
Epoch 44.36 / 50, i = 58281 / 67200, loss = 3.199260	
Epoch 44.36 / 50, i = 58282 / 67200, loss = 3.205917	
Epoch 44.37 / 50, i = 58283 / 67200, loss = 3.188168	
Epoch 44.37 / 50, i = 58284 / 67200, loss = 3.201049	
Epoch 44.37 / 50, i = 58285 / 67200, loss = 3.201890	
Epoch 44.37 / 50, i = 58286 / 67200, loss = 3.194841	
Epoch 44.37 / 50, i = 58287 / 67200, loss = 3.174384	
Epoch 44.37 / 50, i = 58288 / 67200, loss = 3.193602	
Epoch 44.37 / 50, i = 58289 / 67200, loss = 3.189688	
Epoch 44.37 / 50, i = 58290 / 67200, loss = 3.199422	
Epoch 44.37 / 50, i = 58291 / 67200, loss = 3.198308	
Epoch 44.37 / 50, i = 58292 / 67200, loss = 3.200083	
Epoch 44.37 / 50, i = 58293 / 67200, loss = 3.201754	
Epoch 44.37 / 50, i = 58294 / 67200, loss = 3.193447	
Epoch 44.37 / 50, i = 58295 / 67200, loss = 3.193472	
Epoch 44.38 / 50, i = 58296 / 67200, loss = 3.178529	
Epoch 44.38 / 50, i = 58297 / 67200, loss = 3.194710	
Epoch 44.38 / 50, i = 58298 / 67200, loss = 3.218055	
Epoch 44.38 / 50, i = 58299 / 67200, loss = 3.194388	
Epoch 44.38 / 50, i = 58300 / 67200, loss = 3.193228	
Epoch 44.38 / 50, i = 58301 / 67200, loss = 3.193837	
Epoch 44.38 / 50, i = 58302 / 67200, loss = 3.177592	
Epoch 44.38 / 50, i = 58303 / 67200, loss = 3.183609	
Epoch 44.38 / 50, i = 58304 / 67200, loss = 3.187138	
Epoch 44.38 / 50, i = 58305 / 67200, loss = 3.197662	
Epoch 44.38 / 50, i = 58306 / 67200, loss = 3.192732	
Epoch 44.38 / 50, i = 58307 / 67200, loss = 3.193822	
Epoch 44.38 / 50, i = 58308 / 67200, loss = 3.205910	
Epoch 44.38 / 50, i = 58309 / 67200, loss = 3.199843	
Epoch 44.39 / 50, i = 58310 / 67200, loss = 3.180899	
Epoch 44.39 / 50, i = 58311 / 67200, loss = 3.192796	
Epoch 44.39 / 50, i = 58312 / 67200, loss = 3.186942	
Epoch 44.39 / 50, i = 58313 / 67200, loss = 3.216441	
Epoch 44.39 / 50, i = 58314 / 67200, loss = 3.200950	
Epoch 44.39 / 50, i = 58315 / 67200, loss = 3.214210	
Epoch 44.39 / 50, i = 58316 / 67200, loss = 3.173856	
Epoch 44.39 / 50, i = 58317 / 67200, loss = 3.180696	
Epoch 44.39 / 50, i = 58318 / 67200, loss = 3.208741	
Epoch 44.39 / 50, i = 58319 / 67200, loss = 3.189056	
Epoch 44.39 / 50, i = 58320 / 67200, loss = 3.182278	
Epoch 44.39 / 50, i = 58321 / 67200, loss = 3.210987	
Epoch 44.39 / 50, i = 58322 / 67200, loss = 3.201229	
Epoch 44.40 / 50, i = 58323 / 67200, loss = 3.205847	
Epoch 44.40 / 50, i = 58324 / 67200, loss = 3.196392	
Epoch 44.40 / 50, i = 58325 / 67200, loss = 3.187976	
Epoch 44.40 / 50, i = 58326 / 67200, loss = 3.209505	
Epoch 44.40 / 50, i = 58327 / 67200, loss = 3.182592	
Epoch 44.40 / 50, i = 58328 / 67200, loss = 3.182850	
Epoch 44.40 / 50, i = 58329 / 67200, loss = 3.207450	
Epoch 44.40 / 50, i = 58330 / 67200, loss = 3.209072	
Epoch 44.40 / 50, i = 58331 / 67200, loss = 3.189451	
Epoch 44.40 / 50, i = 58332 / 67200, loss = 3.213178	
Epoch 44.40 / 50, i = 58333 / 67200, loss = 3.180609	
Epoch 44.40 / 50, i = 58334 / 67200, loss = 3.201380	
Epoch 44.40 / 50, i = 58335 / 67200, loss = 3.201442	
Epoch 44.40 / 50, i = 58336 / 67200, loss = 3.189364	
Epoch 44.41 / 50, i = 58337 / 67200, loss = 3.190531	
Epoch 44.41 / 50, i = 58338 / 67200, loss = 3.209174	
Epoch 44.41 / 50, i = 58339 / 67200, loss = 3.202382	
Epoch 44.41 / 50, i = 58340 / 67200, loss = 3.205195	
Epoch 44.41 / 50, i = 58341 / 67200, loss = 3.183939	
Epoch 44.41 / 50, i = 58342 / 67200, loss = 3.198887	
Epoch 44.41 / 50, i = 58343 / 67200, loss = 3.180618	
Epoch 44.41 / 50, i = 58344 / 67200, loss = 3.203134	
Epoch 44.41 / 50, i = 58345 / 67200, loss = 3.198033	
Epoch 44.41 / 50, i = 58346 / 67200, loss = 3.184601	
Epoch 44.41 / 50, i = 58347 / 67200, loss = 3.202851	
Epoch 44.41 / 50, i = 58348 / 67200, loss = 3.218035	
Epoch 44.41 / 50, i = 58349 / 67200, loss = 3.170262	
Epoch 44.42 / 50, i = 58350 / 67200, loss = 3.188743	
Epoch 44.42 / 50, i = 58351 / 67200, loss = 3.204994	
Epoch 44.42 / 50, i = 58352 / 67200, loss = 3.197918	
Epoch 44.42 / 50, i = 58353 / 67200, loss = 3.216928	
Epoch 44.42 / 50, i = 58354 / 67200, loss = 3.192358	
Epoch 44.42 / 50, i = 58355 / 67200, loss = 3.227436	
Epoch 44.42 / 50, i = 58356 / 67200, loss = 3.190273	
Epoch 44.42 / 50, i = 58357 / 67200, loss = 3.185028	
Epoch 44.42 / 50, i = 58358 / 67200, loss = 3.219685	
Epoch 44.42 / 50, i = 58359 / 67200, loss = 3.205763	
Epoch 44.42 / 50, i = 58360 / 67200, loss = 3.188047	
Epoch 44.42 / 50, i = 58361 / 67200, loss = 3.194691	
Epoch 44.42 / 50, i = 58362 / 67200, loss = 3.210732	
Epoch 44.42 / 50, i = 58363 / 67200, loss = 3.205215	
Epoch 44.43 / 50, i = 58364 / 67200, loss = 3.198301	
Epoch 44.43 / 50, i = 58365 / 67200, loss = 3.189077	
Epoch 44.43 / 50, i = 58366 / 67200, loss = 3.198670	
Epoch 44.43 / 50, i = 58367 / 67200, loss = 3.203051	
Epoch 44.43 / 50, i = 58368 / 67200, loss = 3.189925	
Epoch 44.43 / 50, i = 58369 / 67200, loss = 3.173692	
Epoch 44.43 / 50, i = 58370 / 67200, loss = 3.199065	
Epoch 44.43 / 50, i = 58371 / 67200, loss = 3.189041	
Epoch 44.43 / 50, i = 58372 / 67200, loss = 3.209924	
Epoch 44.43 / 50, i = 58373 / 67200, loss = 3.192836	
Epoch 44.43 / 50, i = 58374 / 67200, loss = 3.212306	
Epoch 44.43 / 50, i = 58375 / 67200, loss = 3.202035	
Epoch 44.43 / 50, i = 58376 / 67200, loss = 3.194273	
Epoch 44.44 / 50, i = 58377 / 67200, loss = 3.183141	
Epoch 44.44 / 50, i = 58378 / 67200, loss = 3.197379	
Epoch 44.44 / 50, i = 58379 / 67200, loss = 3.197079	
Epoch 44.44 / 50, i = 58380 / 67200, loss = 3.190545	
Epoch 44.44 / 50, i = 58381 / 67200, loss = 3.186920	
Epoch 44.44 / 50, i = 58382 / 67200, loss = 3.208437	
Epoch 44.44 / 50, i = 58383 / 67200, loss = 3.200193	
Epoch 44.44 / 50, i = 58384 / 67200, loss = 3.194560	
Epoch 44.44 / 50, i = 58385 / 67200, loss = 3.187712	
Epoch 44.44 / 50, i = 58386 / 67200, loss = 3.211459	
Epoch 44.44 / 50, i = 58387 / 67200, loss = 3.196559	
Epoch 44.44 / 50, i = 58388 / 67200, loss = 3.182159	
Epoch 44.44 / 50, i = 58389 / 67200, loss = 3.193534	
Epoch 44.44 / 50, i = 58390 / 67200, loss = 3.211648	
Epoch 44.45 / 50, i = 58391 / 67200, loss = 3.193885	
Epoch 44.45 / 50, i = 58392 / 67200, loss = 3.210560	
Epoch 44.45 / 50, i = 58393 / 67200, loss = 3.187581	
Epoch 44.45 / 50, i = 58394 / 67200, loss = 3.194600	
Epoch 44.45 / 50, i = 58395 / 67200, loss = 3.204143	
Epoch 44.45 / 50, i = 58396 / 67200, loss = 3.197900	
Epoch 44.45 / 50, i = 58397 / 67200, loss = 3.178130	
Epoch 44.45 / 50, i = 58398 / 67200, loss = 3.215261	
Epoch 44.45 / 50, i = 58399 / 67200, loss = 3.173316	
Epoch 44.45 / 50, i = 58400 / 67200, loss = 3.216655	
Epoch 44.45 / 50, i = 58401 / 67200, loss = 3.190982	
Epoch 44.45 / 50, i = 58402 / 67200, loss = 3.202845	
Epoch 44.45 / 50, i = 58403 / 67200, loss = 3.201086	
Epoch 44.46 / 50, i = 58404 / 67200, loss = 3.186648	
Epoch 44.46 / 50, i = 58405 / 67200, loss = 3.216094	
Epoch 44.46 / 50, i = 58406 / 67200, loss = 3.191442	
Epoch 44.46 / 50, i = 58407 / 67200, loss = 3.189869	
Epoch 44.46 / 50, i = 58408 / 67200, loss = 3.167936	
Epoch 44.46 / 50, i = 58409 / 67200, loss = 3.209504	
Epoch 44.46 / 50, i = 58410 / 67200, loss = 3.208729	
Epoch 44.46 / 50, i = 58411 / 67200, loss = 3.203400	
Epoch 44.46 / 50, i = 58412 / 67200, loss = 3.196865	
Epoch 44.46 / 50, i = 58413 / 67200, loss = 3.180833	
Epoch 44.46 / 50, i = 58414 / 67200, loss = 3.199601	
Epoch 44.46 / 50, i = 58415 / 67200, loss = 3.193742	
Epoch 44.46 / 50, i = 58416 / 67200, loss = 3.196516	
Epoch 44.47 / 50, i = 58417 / 67200, loss = 3.197975	
Epoch 44.47 / 50, i = 58418 / 67200, loss = 3.198332	
Epoch 44.47 / 50, i = 58419 / 67200, loss = 3.207658	
Epoch 44.47 / 50, i = 58420 / 67200, loss = 3.195493	
Epoch 44.47 / 50, i = 58421 / 67200, loss = 3.196513	
Epoch 44.47 / 50, i = 58422 / 67200, loss = 3.217727	
Epoch 44.47 / 50, i = 58423 / 67200, loss = 3.194356	
Epoch 44.47 / 50, i = 58424 / 67200, loss = 3.211098	
Epoch 44.47 / 50, i = 58425 / 67200, loss = 3.181985	
Epoch 44.47 / 50, i = 58426 / 67200, loss = 3.201570	
Epoch 44.47 / 50, i = 58427 / 67200, loss = 3.190475	
Epoch 44.47 / 50, i = 58428 / 67200, loss = 3.176590	
Epoch 44.47 / 50, i = 58429 / 67200, loss = 3.197690	
Epoch 44.47 / 50, i = 58430 / 67200, loss = 3.180375	
Epoch 44.48 / 50, i = 58431 / 67200, loss = 3.194620	
Epoch 44.48 / 50, i = 58432 / 67200, loss = 3.204449	
Epoch 44.48 / 50, i = 58433 / 67200, loss = 3.196000	
Epoch 44.48 / 50, i = 58434 / 67200, loss = 3.194812	
Epoch 44.48 / 50, i = 58435 / 67200, loss = 3.182073	
Epoch 44.48 / 50, i = 58436 / 67200, loss = 3.185859	
Epoch 44.48 / 50, i = 58437 / 67200, loss = 3.212605	
Epoch 44.48 / 50, i = 58438 / 67200, loss = 3.187701	
Epoch 44.48 / 50, i = 58439 / 67200, loss = 3.195344	
Epoch 44.48 / 50, i = 58440 / 67200, loss = 3.214535	
Epoch 44.48 / 50, i = 58441 / 67200, loss = 3.192490	
Epoch 44.48 / 50, i = 58442 / 67200, loss = 3.220191	
Epoch 44.48 / 50, i = 58443 / 67200, loss = 3.195192	
Epoch 44.49 / 50, i = 58444 / 67200, loss = 3.201995	
Epoch 44.49 / 50, i = 58445 / 67200, loss = 3.189898	
Epoch 44.49 / 50, i = 58446 / 67200, loss = 3.198992	
Epoch 44.49 / 50, i = 58447 / 67200, loss = 3.194454	
Epoch 44.49 / 50, i = 58448 / 67200, loss = 3.203835	
Epoch 44.49 / 50, i = 58449 / 67200, loss = 3.183644	
Epoch 44.49 / 50, i = 58450 / 67200, loss = 3.201301	
Epoch 44.49 / 50, i = 58451 / 67200, loss = 3.205728	
Epoch 44.49 / 50, i = 58452 / 67200, loss = 3.220727	
Epoch 44.49 / 50, i = 58453 / 67200, loss = 3.207563	
Epoch 44.49 / 50, i = 58454 / 67200, loss = 3.184658	
Epoch 44.49 / 50, i = 58455 / 67200, loss = 3.194523	
Epoch 44.49 / 50, i = 58456 / 67200, loss = 3.198578	
Epoch 44.49 / 50, i = 58457 / 67200, loss = 3.211189	
Epoch 44.50 / 50, i = 58458 / 67200, loss = 3.191234	
Epoch 44.50 / 50, i = 58459 / 67200, loss = 3.202440	
Epoch 44.50 / 50, i = 58460 / 67200, loss = 3.187925	
Epoch 44.50 / 50, i = 58461 / 67200, loss = 3.194025	
Epoch 44.50 / 50, i = 58462 / 67200, loss = 3.192720	
Epoch 44.50 / 50, i = 58463 / 67200, loss = 3.205112	
Epoch 44.50 / 50, i = 58464 / 67200, loss = 3.195955	
Epoch 44.50 / 50, i = 58465 / 67200, loss = 3.196385	
Epoch 44.50 / 50, i = 58466 / 67200, loss = 3.204891	
Epoch 44.50 / 50, i = 58467 / 67200, loss = 3.205993	
Epoch 44.50 / 50, i = 58468 / 67200, loss = 3.196094	
Epoch 44.50 / 50, i = 58469 / 67200, loss = 3.201743	
Epoch 44.50 / 50, i = 58470 / 67200, loss = 3.182554	
Epoch 44.51 / 50, i = 58471 / 67200, loss = 3.198309	
Epoch 44.51 / 50, i = 58472 / 67200, loss = 3.202384	
Epoch 44.51 / 50, i = 58473 / 67200, loss = 3.198579	
Epoch 44.51 / 50, i = 58474 / 67200, loss = 3.205066	
Epoch 44.51 / 50, i = 58475 / 67200, loss = 3.190247	
Epoch 44.51 / 50, i = 58476 / 67200, loss = 3.219218	
Epoch 44.51 / 50, i = 58477 / 67200, loss = 3.184416	
Epoch 44.51 / 50, i = 58478 / 67200, loss = 3.216352	
Epoch 44.51 / 50, i = 58479 / 67200, loss = 3.205578	
Epoch 44.51 / 50, i = 58480 / 67200, loss = 3.191038	
Epoch 44.51 / 50, i = 58481 / 67200, loss = 3.207821	
Epoch 44.51 / 50, i = 58482 / 67200, loss = 3.196548	
Epoch 44.51 / 50, i = 58483 / 67200, loss = 3.221421	
Epoch 44.51 / 50, i = 58484 / 67200, loss = 3.194874	
Epoch 44.52 / 50, i = 58485 / 67200, loss = 3.189919	
Epoch 44.52 / 50, i = 58486 / 67200, loss = 3.184632	
Epoch 44.52 / 50, i = 58487 / 67200, loss = 3.199647	
Epoch 44.52 / 50, i = 58488 / 67200, loss = 3.215991	
Epoch 44.52 / 50, i = 58489 / 67200, loss = 3.220691	
Epoch 44.52 / 50, i = 58490 / 67200, loss = 3.181876	
Epoch 44.52 / 50, i = 58491 / 67200, loss = 3.191292	
Epoch 44.52 / 50, i = 58492 / 67200, loss = 3.187677	
Epoch 44.52 / 50, i = 58493 / 67200, loss = 3.203101	
Epoch 44.52 / 50, i = 58494 / 67200, loss = 3.203932	
Epoch 44.52 / 50, i = 58495 / 67200, loss = 3.209594	
Epoch 44.52 / 50, i = 58496 / 67200, loss = 3.179502	
Epoch 44.52 / 50, i = 58497 / 67200, loss = 3.204669	
Epoch 44.53 / 50, i = 58498 / 67200, loss = 3.203897	
Epoch 44.53 / 50, i = 58499 / 67200, loss = 3.201387	
Epoch 44.53 / 50, i = 58500 / 67200, loss = 3.193007	
Epoch 44.53 / 50, i = 58501 / 67200, loss = 3.192563	
Epoch 44.53 / 50, i = 58502 / 67200, loss = 3.195094	
Epoch 44.53 / 50, i = 58503 / 67200, loss = 3.201174	
Epoch 44.53 / 50, i = 58504 / 67200, loss = 3.220951	
Epoch 44.53 / 50, i = 58505 / 67200, loss = 3.179791	
Epoch 44.53 / 50, i = 58506 / 67200, loss = 3.217807	
Epoch 44.53 / 50, i = 58507 / 67200, loss = 3.174578	
Epoch 44.53 / 50, i = 58508 / 67200, loss = 3.211590	
Epoch 44.53 / 50, i = 58509 / 67200, loss = 3.186047	
Epoch 44.53 / 50, i = 58510 / 67200, loss = 3.188938	
Epoch 44.53 / 50, i = 58511 / 67200, loss = 3.196725	
Epoch 44.54 / 50, i = 58512 / 67200, loss = 3.199310	
Epoch 44.54 / 50, i = 58513 / 67200, loss = 3.201907	
Epoch 44.54 / 50, i = 58514 / 67200, loss = 3.184673	
Epoch 44.54 / 50, i = 58515 / 67200, loss = 3.200037	
Epoch 44.54 / 50, i = 58516 / 67200, loss = 3.190530	
Epoch 44.54 / 50, i = 58517 / 67200, loss = 3.173703	
Epoch 44.54 / 50, i = 58518 / 67200, loss = 3.210403	
Epoch 44.54 / 50, i = 58519 / 67200, loss = 3.211033	
Epoch 44.54 / 50, i = 58520 / 67200, loss = 3.186015	
Epoch 44.54 / 50, i = 58521 / 67200, loss = 3.203211	
Epoch 44.54 / 50, i = 58522 / 67200, loss = 3.191579	
Epoch 44.54 / 50, i = 58523 / 67200, loss = 3.192593	
Epoch 44.54 / 50, i = 58524 / 67200, loss = 3.200312	
Epoch 44.55 / 50, i = 58525 / 67200, loss = 3.202853	
Epoch 44.55 / 50, i = 58526 / 67200, loss = 3.201987	
Epoch 44.55 / 50, i = 58527 / 67200, loss = 3.207095	
Epoch 44.55 / 50, i = 58528 / 67200, loss = 3.210329	
